id,district_id,jurisdiction_id,subdivision_id
84aad052-e5f6-45ab-8543-9f23cfb26331,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,6c6eb6a9-125e-4993-ac76-82b81fe5b8a9,
190c4d19-c85e-4425-93fc-71ba03b25be1,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,6d3ec896-cc88-4498-a978-4f5a653d6f6e,
3b8f89ae-bde4-4e9e-b9e2-cc4c9b903c56,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,7ae7b96a-30e3-4418-8566-da54a9ef278a,
74584f29-6540-470c-a17a-e6f8f847aa22,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,841c2d50-1971-4b04-b626-b07444c6176f,
e217d9de-c99d-43b6-9b88-076774f3ce5f,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,8658c1a8-2843-486c-b339-d74fa0c4bf46,
148850a5-13b3-45d6-8dd2-fda37c415438,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,b30e8c30-330a-4438-9862-a25fd43ba3a8,
103e156b-025f-45ba-ac93-32d42c01bcc1,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,ba5e218a-c077-412a-84f3-f79bd8d38ee5,
886974a7-02c9-4ef4-9499-019a73e2aad3,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,dad78664-efa4-4693-9a58-ba4d47ea70a6,
d119b789-37d1-40e5-b118-e29adbb868b9,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,de4e1d99-2381-43aa-8d89-28564ba68b79,
ea6c9a34-f6ca-475c-9536-ff1a89faf3bf,45cab13c-4d53-4d26-b99a-8d3c1e7f106c,e5827578-c26d-499e-ac34-11a4d0580bec,
a4769752-d50a-441b-bea7-470d3466f08e,485342c0-1884-4ee2-a38c-94193300399c,21875f61-e9e9-44ed-8036-b675f06df41e,
5b349ecf-2551-419d-a49e-363cae4639b7,485342c0-1884-4ee2-a38c-94193300399c,28075bff-d5ed-4191-a9f6-c55b3b949810,
ef7ec502-0ad8-43af-887c-f30bcb393759,485342c0-1884-4ee2-a38c-94193300399c,313ef205-1c86-45ef-b4ed-a070f92beb19,
88812325-65c3-4411-a965-5e617fa30f18,485342c0-1884-4ee2-a38c-94193300399c,3281d8d3-6480-43ba-b385-12ed600d3e90,
7c0205e8-d165-4791-a249-24ff09727342,485342c0-1884-4ee2-a38c-94193300399c,3332fa4f-aafb-4de5-a124-ec2589ec7009,
0e540a36-798e-4555-91d4-60092a6cf956,485342c0-1884-4ee2-a38c-94193300399c,3b409329-7a6f-49ea-814f-9314cfeb5f01,
a9a7c38e-1960-4ab4-bbb8-f18bdfbd8cc1,485342c0-1884-4ee2-a38c-94193300399c,46c34f6a-d9f8-46ec-ba56-2f6c8be90560,
78b9b538-6031-433a-8978-ba8d58206eec,485342c0-1884-4ee2-a38c-94193300399c,57122c26-08da-447d-bb3e-d05ca3ffed5b,
181b6c4d-33f4-4e68-96c9-5fc49bf530ec,485342c0-1884-4ee2-a38c-94193300399c,598c037a-47c8-4bd5-b364-0ef35d20165c,
ebb241ca-2c90-44d9-bb8d-148864147ac2,485342c0-1884-4ee2-a38c-94193300399c,59b15aa1-edab-4361-9f11-872fae784f41,
