id,district_id,jurisdiction_id,subdivision_id
9d0e0d70-021f-4800-8caa-b4855b88f29e,94f69d16-7b49-43dc-a268-8fffc82c4978,c9adb0d9-c324-4cfa-b451-b00c9150f043,
79111201-5e64-4e0c-b67e-0e6ca3eb6b1b,94f69d16-7b49-43dc-a268-8fffc82c4978,ce86eb7b-e77b-4fd8-8dfe-384405a18d59,
cdadc047-84b3-40db-b4b5-0f43b72a1c1f,94f69d16-7b49-43dc-a268-8fffc82c4978,e22c96f7-54f2-462d-90cd-d2922aa109b1,
c15c853f-aaf4-4ba6-aaae-960e9650c62b,94f69d16-7b49-43dc-a268-8fffc82c4978,fcf7118a-6d07-4a33-9da3-a2717816fd71,
23c65229-8f3e-43c4-b700-47f8af504dcc,99dd21ed-fa59-4cee-b634-c9017a3f9d0a,0bc0eab7-c40e-49d0-a321-ea45f3dea906,
7b1b1db2-405a-4664-a2e5-1eb444afda31,99dd21ed-fa59-4cee-b634-c9017a3f9d0a,7ba31638-488e-46c7-aad0-d30835c09387,
c7a58f65-0cc9-4f1e-b7c6-6dc143f6d27d,99dd21ed-fa59-4cee-b634-c9017a3f9d0a,bb7dd9bd-ba1e-403f-943f-4f7d00aa93a6,
4bbed2bd-7240-4a73-aa40-87049bdd380f,9e38b150-0405-4e35-a50b-0d882b603ceb,6e50cc44-ef36-4711-8ef4-4c2aec630f04,
81702d5e-0a78-4fe2-9881-bfa7f8290d4c,9e38b150-0405-4e35-a50b-0d882b603ceb,933ecb25-7f6e-4558-beb5-3788df0e9fef,
858130f4-926c-4310-92ff-d0733dd5a65c,9e38b150-0405-4e35-a50b-0d882b603ceb,b6b7428e-b56a-47bf-8c67-2a70eadcb40f,
8a402759-9945-4fd0-ae69-73342b395bf9,9e38b150-0405-4e35-a50b-0d882b603ceb,d7b154b3-1a47-49e3-ad6f-b8cef0abe253,
bcfafb8d-dd95-4e64-9cea-c2c6a59caa04,9e38b150-0405-4e35-a50b-0d882b603ceb,f9ea6e30-9b8e-499e-90d4-ada9d92410c3,
3434f4c2-e07d-4582-9760-f6925ab92548,a1f5121a-b714-40af-98ef-3bf78bf9d9ea,389130e9-a366-49f8-8e6d-0035aa3d6ec3,
27de81d6-be48-4a62-8528-808e60d38e32,a1f5121a-b714-40af-98ef-3bf78bf9d9ea,4fd22221-6b29-4298-ae4d-f6d961911d57,
7312df0b-df5b-4ba2-bcc7-c0ab0424fac5,a1f5121a-b714-40af-98ef-3bf78bf9d9ea,ad69145a-d3b5-4746-b6b3-6ca1a957a3f0,
28b32e46-aa04-471b-ac71-0bd92192c92c,a1f5121a-b714-40af-98ef-3bf78bf9d9ea,fa1b4da6-67b2-4a9c-a89d-72b9b025f307,
17f8ab62-76ab-43da-a987-0451dce354c1,a44fa0d5-6fad-4d5e-9394-feab66508de4,444b6fe2-eec9-4bf2-b72e-8b4ac3b0182b,
1143ff97-ba90-4934-a170-4c0255459ec2,a44fa0d5-6fad-4d5e-9394-feab66508de4,8c9518a8-9f41-4be0-8748-86304bde380e,
bd39390d-07e7-4381-8388-82b57ea742e3,a44fa0d5-6fad-4d5e-9394-feab66508de4,8e87353e-36c2-4117-95bb-021baa82b271,
dd5ac60b-d208-4077-9a96-976142e26a1e,a44fa0d5-6fad-4d5e-9394-feab66508de4,b5205f05-e4e0-4d36-a941-389b19128ea6,
09b0778d-b4ce-42b5-a311-773d39219ef3,a4ccfc1b-ba8c-4840-97f1-dcbdaf65005f,09d3d698-189a-4914-9a91-4f2c33ba2adf,
958da4d4-d304-4086-8c3b-79375a3cc3ed,a4ccfc1b-ba8c-4840-97f1-dcbdaf65005f,1a981675-534a-4060-b6d3-e0a662fa49fd,
3d9440f2-fa91-4d40-ba2b-5dafc35935dc,a4ccfc1b-ba8c-4840-97f1-dcbdaf65005f,3baff7c0-8db1-493e-980c-750bfef7351e,
f78ea048-fe7c-4608-87c7-05d4faa1a37d,a4ccfc1b-ba8c-4840-97f1-dcbdaf65005f,7f003c6c-d2dd-4806-b605-9ab3ac3e44cb,
7e534214-38b3-4730-8c68-2d3c38b977c7,a4ccfc1b-ba8c-4840-97f1-dcbdaf65005f,a8698f44-2556-4f23-a959-7b8af7961dc6,
ef2aafd1-0a29-4772-afc2-bd75eecd0494,a9925f02-9881-49b6-960f-8f3cbb9c1ad5,64bdbac6-21ef-4465-8784-3198e4c37f9d,
70e913ac-69fa-478f-91d5-dac904031144,a9925f02-9881-49b6-960f-8f3cbb9c1ad5,8b006803-3b0a-4f1d-aabb-93ae48e04b4b,
22c66e55-de38-4b92-ae4f-335590628af3,a9925f02-9881-49b6-960f-8f3cbb9c1ad5,e97eac48-843a-45c7-986c-fff6213b1fa7,
aa59b817-9288-4473-a71d-fac1b99323d3,aa7ea97b-b828-443d-88e6-fefaa9221fd4,1bceedd4-ba44-4ee3-96f4-4f5689863293,
d4892ff7-29a5-4e4b-9799-6743527131ed,aa7ea97b-b828-443d-88e6-fefaa9221fd4,29fdc427-df0e-4e56-8542-b19ecbd1a9df,
34e7219b-ff57-410c-890a-03955efaaac4,aa7ea97b-b828-443d-88e6-fefaa9221fd4,4f6bc2af-2574-4214-a903-68e416324662,
4b27591c-0dbe-4670-b8e2-5c7bb66e64b7,aa7ea97b-b828-443d-88e6-fefaa9221fd4,6930a151-2ade-4ce6-996e-629fe675acee,
1986c59b-f21d-4a10-aacd-c7f7ad95f872,aa7ea97b-b828-443d-88e6-fefaa9221fd4,8d55b41a-9c28-46b2-bb60-2fec468921f4,
9373dfbf-badd-4854-983e-b602b4c2ce4b,aa7ea97b-b828-443d-88e6-fefaa9221fd4,96058b04-0491-4407-9c49-bf7c61bdbcf3,
80f36f1e-230d-441d-a017-01fdcd871fde,abb3f9b5-9197-4311-9ea6-545299181a4e,410a2156-d5fd-4a0b-ae90-14cd2dc6810c,
cfe786f6-9435-48b5-a4a5-a43a02329826,abb3f9b5-9197-4311-9ea6-545299181a4e,51836b3c-289d-480c-b2c5-51479d9bef36,
ff01ec1e-79ec-4823-a16f-ecbf7045889d,abb3f9b5-9197-4311-9ea6-545299181a4e,81872a01-ed80-434b-aa60-50bd8a56a9eb,
54949901-8d28-42bd-96f6-57756f6f10be,abb3f9b5-9197-4311-9ea6-545299181a4e,84ced577-0c0d-40c6-8c89-906bb1d68b7f,
bd390738-c825-477f-a335-880ae9bc6399,abb3f9b5-9197-4311-9ea6-545299181a4e,b92c8981-cb64-4f79-830d-c7a44c09f614,
184ada96-cf1e-48f9-ac7f-19ad28b4c356,abb3f9b5-9197-4311-9ea6-545299181a4e,d600161f-5d07-45cd-acd6-500e7d208c60,
ebf5809a-b416-47b7-a69e-045fd73cf35d,ae5b940e-4475-4d95-91d8-be60340b6fe6,11bad68a-f17a-469f-afea-587805936c74,
92519369-4351-454d-8dee-4f346065d13d,ae5b940e-4475-4d95-91d8-be60340b6fe6,1d3f27b0-6524-4b0c-8131-e889998296e2,
d2d217ae-1f2c-46d5-ba58-0f17273d2ad8,ae5b940e-4475-4d95-91d8-be60340b6fe6,6ab72b04-7833-4dc1-9abb-81ea32e15b83,
d0bb8664-5003-4a89-b259-1bfe968218b6,ae5b940e-4475-4d95-91d8-be60340b6fe6,86e69614-fda3-4f73-adcc-8cc2faf52bfc,
bf12cbfb-6be6-469c-9be9-865dcbc47687,ae5b940e-4475-4d95-91d8-be60340b6fe6,9bdf2f86-b0b8-400b-8317-87371453834d,
1f7a9c41-5df8-447f-a52f-b2819fd8ba23,b9f8f2fd-05de-4842-91c9-8ed1ae261e7d,0d566e7e-b247-4dbd-bd5e-946980a09cc8,
29b3d3dd-f78d-488b-807a-f98f8f6c66f4,b9f8f2fd-05de-4842-91c9-8ed1ae261e7d,31dc9251-e10c-4cd9-aa1f-d2544153afb1,
5ef07653-6b18-458d-bf83-f3325e2dd86c,b9f8f2fd-05de-4842-91c9-8ed1ae261e7d,321f8ad2-0db6-4693-88ac-6cbf3edf345c,
3d6865ed-bd05-4fb3-8320-5db44a55c290,b9f8f2fd-05de-4842-91c9-8ed1ae261e7d,70709dc0-e151-4765-888a-4b4d31952735,
4ef75cc1-32e6-4081-bd58-107a69c45c4f,bd98e8cd-53bc-4cd5-8b6e-aaf79aa823c7,16e05725-8552-4c8c-850a-89708cb6bb3f,
18a9f9b3-53f1-4423-a618-eb15cc757e35,bd98e8cd-53bc-4cd5-8b6e-aaf79aa823c7,293d578e-11b4-4b3b-b977-3c5181ec2a45,
e19ffc82-206b-45ef-8c18-33bbe32f91ef,bd98e8cd-53bc-4cd5-8b6e-aaf79aa823c7,74944f0f-01ae-44fc-9129-4b550cff784c,
e81332e6-3314-4348-a7e4-ea828d1e79ce,bd98e8cd-53bc-4cd5-8b6e-aaf79aa823c7,8a8d78b3-d913-41e9-a726-25aae8d89130,
c4fb58d5-4ad3-4dce-be34-f69611e95ac5,bd98e8cd-53bc-4cd5-8b6e-aaf79aa823c7,cab48a16-05a0-4308-a0a4-5d33a94e58fa,
97bf822a-dd50-4398-9d64-88fea1e65f30,c0eab8a1-33ef-4108-8f13-86c8b78e96a8,504c225f-393a-4336-8a54-a7c6a43365b5,
5aac8bbf-73d6-445a-bbd3-eaf820bfd181,c0eab8a1-33ef-4108-8f13-86c8b78e96a8,5945b34f-38aa-4233-9842-21c9a99968c4,
9c6d3986-7801-4edc-a7d7-7c352e3619d8,c0eab8a1-33ef-4108-8f13-86c8b78e96a8,98649a96-21e5-462d-845f-9b3bf6eaa7ee,
ffcc422f-7c4a-4be5-b8c4-c82e4d7c1099,c137c599-63a7-44cb-94a2-ab2deea302c3,04e0ca3f-f484-4620-9fd4-53087e5f15b2,
374f7cb6-2e9c-4f76-bfc2-529facb06c4f,c137c599-63a7-44cb-94a2-ab2deea302c3,1d4bc2d5-27a6-4eb8-bc3d-b52c6f6c61c1,
2658cd79-ff75-4c41-93cc-40cf3b92912e,c137c599-63a7-44cb-94a2-ab2deea302c3,4af24109-9056-4124-a36b-20a0b0db0f82,
e69aea3e-de3e-4b5d-ac54-31c2443a2ae5,c137c599-63a7-44cb-94a2-ab2deea302c3,606ac8bb-25c1-4a41-92f8-14e895d4a974,
c822b29c-5299-493e-abe1-74fcdca7e5f3,c137c599-63a7-44cb-94a2-ab2deea302c3,7bea713b-6430-4de3-8910-528617b8b39f,
11124359-426e-41a3-9edf-33c3932e154c,c137c599-63a7-44cb-94a2-ab2deea302c3,85375383-7e58-4239-8871-4e5e93e657ab,
31902096-16a9-4ed0-b5de-22db0da70c74,c137c599-63a7-44cb-94a2-ab2deea302c3,89f7745e-f89a-4b6d-a335-2e8351333c47,
12777314-a964-45e5-b756-92525e38d1b4,c1484a07-2d11-4bab-8194-d8df5c72e016,62a85e98-4b7f-47d0-9b1c-884c4bff8258,
4c73fd8f-e646-464b-b09d-4f89b17a59ac,cd2e9b85-3c53-4c4f-947c-35bd36696d7c,cbc06cd5-0161-419a-adb7-4fb86e46c47e,
307752f9-0e63-42db-8b2b-516cf3ca2f14,d344aec3-efbb-428f-b67a-a40864310298,5826a858-f18e-49e9-802d-9e994176bf7b,
28be1ad9-107d-48bf-89b0-428ce1783084,d344aec3-efbb-428f-b67a-a40864310298,7bd5e3dc-c016-48df-8e8e-5eef4a21fc4f,
900bff07-90e2-40bf-a882-f81c923117c4,d344aec3-efbb-428f-b67a-a40864310298,9cbaa8a3-a472-48dd-906b-e7410384a3b8,
f46abbb4-2f9b-4420-bac2-fcb6d269f4ad,df9e7f62-465b-4f22-85ad-0b99e23381ab,21e7f211-a305-44e2-9fa4-df27292ef5ff,
f75cc63e-98b4-4179-a519-a5619c1fb088,df9e7f62-465b-4f22-85ad-0b99e23381ab,445cab4f-ce41-491f-951a-71de7d52af54,
272b13a6-a6a3-4a61-a93e-6d4b020e27ba,df9e7f62-465b-4f22-85ad-0b99e23381ab,5e3aad22-97a9-47b2-ba55-691be80d626e,
706d2b13-3497-431c-a673-68d01e6349df,df9e7f62-465b-4f22-85ad-0b99e23381ab,6bf2b612-9749-46dd-8b95-251e9b92cec2,
fb6fb16b-5649-4359-89d0-98684e58d0ac,df9e7f62-465b-4f22-85ad-0b99e23381ab,8d9d63fb-ed59-44f1-a9e8-84affc5e78ac,
103f92bb-ac89-4f26-bdb8-a73100fea70c,e0f3c065-2b3a-4529-a642-8e6cc9dd2252,14eb78d1-e990-42a2-9adc-bde9115af3d5,
d365c8d6-a327-4fdb-acbc-6a8797956bdb,e0f3c065-2b3a-4529-a642-8e6cc9dd2252,1a3c2b5d-3293-44a1-a843-62fe5f9476cc,
1a983081-fa21-4443-8065-6181f81ecfaa,e0f3c065-2b3a-4529-a642-8e6cc9dd2252,7299257c-e8c4-4381-b2bd-8132b1110b66,
310d6da2-7c8a-47b4-97ee-a599e0fa626a,e0f3c065-2b3a-4529-a642-8e6cc9dd2252,87a3d0b1-e4af-48ea-92a8-26e6a12f10f0,
180c8c62-634c-47a0-a93e-06e7999638b3,e1fde066-7086-4ea6-b421-bb1893ce37f0,6589dee3-5717-4572-9b97-4be2a9e59f75,
37a58757-a59a-498c-a911-f9a8910246c7,e1fde066-7086-4ea6-b421-bb1893ce37f0,9fa1e862-eaf3-4461-84e2-1287dddb60c8,
5eb526a4-c4d3-47b0-a54d-09ea99c970d5,e1fde066-7086-4ea6-b421-bb1893ce37f0,e4d3a6fe-862e-49b9-8768-8d1261fdb373,
b771fca5-cbc1-4c0d-b4ae-12a1c43e5f2c,e5765c76-b163-45e5-8c1d-feac62eacda0,35d02a3f-a593-4496-ad3f-f923fa72a564,
257da8ba-4227-4297-96d7-1cd66c6f6451,e5765c76-b163-45e5-8c1d-feac62eacda0,89453fec-301f-4c95-9eb9-7901abd32c14,
64aa5a65-8800-4d03-95a5-9001b119bc8a,e5765c76-b163-45e5-8c1d-feac62eacda0,9a458c89-4607-483b-9416-bd8bff72873b,
3a5246f5-4266-4d8f-8c61-344a6b3322fa,e5765c76-b163-45e5-8c1d-feac62eacda0,d8bf34d1-0a2b-4d04-b7b5-e3fb0a151d4c,
e557433f-98c8-4563-b433-6942ca7bf67a,e6446cef-54e6-4598-9fd6-67be9a884221,3c0fc749-b221-4279-9e18-1802add0d4ab,
cb6d5f93-4be1-4a61-9af0-ff732363ee5d,e6446cef-54e6-4598-9fd6-67be9a884221,43113a1e-7c1c-4a55-bc04-1cde36b37b87,
ebc5e769-9e05-453d-8bc4-5943485a820b,e6446cef-54e6-4598-9fd6-67be9a884221,ca5ef333-df07-4686-ac13-f1657194ce4f,
51edf9f6-a1d3-412d-9c1e-486b9f991324,e7f49d60-c983-41f1-bba2-2e044d78cf91,4f57a713-58dc-4c94-a7d8-621ea2d1d15c,
0a9ef9d7-2f4b-4edd-9c9a-1edb9a5c7283,e7f49d60-c983-41f1-bba2-2e044d78cf91,a03718be-d850-4397-a7ff-1b328811d8ad,
e41d17cb-15c4-40b6-ae82-fcfb5ae90b69,ee168ea1-71b7-4f14-be99-45fb234bdcec,26314d08-a3bb-40ee-83ab-f0576b265c3f,
7e4564ac-5a1c-4d66-bd8f-e73c9106b8db,ee168ea1-71b7-4f14-be99-45fb234bdcec,8681af2c-c378-4305-a56b-f15cf9addf19,
04462914-1f22-4628-897a-44da34786932,ee168ea1-71b7-4f14-be99-45fb234bdcec,abe0cc2b-ecd9-4f3b-95c7-7101cc523dda,
50d4b8a6-be1f-411a-a12d-3fc227c75097,ee168ea1-71b7-4f14-be99-45fb234bdcec,eef5d362-f7b4-4e1a-b99b-e2b177d89ddb,
fe187201-3212-48f5-b6b0-593d13cfce16,ef27a6bf-10fd-489f-a8d1-1291ac96a5ff,2fa5ed2d-6e2a-46cc-a410-b70e4a93f818,
8d394579-2633-4281-a658-8959fdda07c9,ef27a6bf-10fd-489f-a8d1-1291ac96a5ff,5bda4095-bea2-44af-8af7-03b18b5a4f9b,
4b7e2ef2-516f-4800-bb69-7af52b8becdb,ef27a6bf-10fd-489f-a8d1-1291ac96a5ff,5d90a8c8-d64c-43ab-aa1b-0175388cea24,
851435cf-95c4-43c4-81f6-61431221bbd2,ef27a6bf-10fd-489f-a8d1-1291ac96a5ff,735d966a-7e86-4ee5-807b-0af5b01c1856,
b79841a9-1c42-476c-9499-a5643faf9f2d,efc89564-a27f-4e5d-a650-0e857e07b7ca,c44609c7-27f3-446a-8457-9faac6ebad34,
412bf9bd-73f2-4a05-91b3-daabf80cca99,f418c41f-b9fa-4041-940b-f6f66bcbed48,44dd0ee6-4e8d-4c4a-aae2-1a843603069f,
91667954-1776-42f9-b08a-5ceb6653c963,f418c41f-b9fa-4041-940b-f6f66bcbed48,5ea2dc36-5ffd-4b00-9aa0-d01cdca7a892,
5858ee76-bcbd-4cf3-a679-4dc8cd2f96e8,f418c41f-b9fa-4041-940b-f6f66bcbed48,74f75529-4d81-4ee2-883c-13b4772c63d2,
e3bfbc7b-ac3f-478e-9cd1-2b648308bee8,fa2fe897-915e-4a23-972d-795b4cee93dd,373911a3-211d-48d4-9cb6-58b8bf0aad3b,
4196c83e-0b08-40d9-91f6-f9b1010ca05c,fa2fe897-915e-4a23-972d-795b4cee93dd,56fb81d9-3b1e-492f-815a-73f5c1185589,
1da30ee9-6433-488f-a567-1dd672660327,fa2fe897-915e-4a23-972d-795b4cee93dd,8392cb88-5353-4a66-9d17-976db1ed0b86,
063aa9aa-1178-4cf6-b93d-b2cf3eb3b818,fd7daafa-e43b-4fd5-a2c6-7df8fb80a21a,5e6966cf-362c-4f3f-840d-ead28a7654e9,
84790303-2b89-4256-a99e-80566acf6ad8,fd7daafa-e43b-4fd5-a2c6-7df8fb80a21a,db292f69-8c75-484b-bd08-c7df52c47ddd,
00cf8826-ca04-475c-bcbb-cd4e316c1a0c,fd7daafa-e43b-4fd5-a2c6-7df8fb80a21a,eb9eec25-6166-450b-9c2a-b2be63a23806,
0acac6e1-576b-47c2-b352-59ba073ab4f3,fe1a67a0-31f1-431c-870b-d622e4e93d73,1f68ad0e-471a-4595-9252-29962288f313,
e82ca88e-be9f-4ff7-a1d2-74890dca1bee,fe1a67a0-31f1-431c-870b-d622e4e93d73,3966f6c5-9607-4302-a681-90c888c4e3a0,
3b8e9050-1259-4cb1-9461-0c8ebe1e8982,fe1a67a0-31f1-431c-870b-d622e4e93d73,4b168356-d210-4f87-83cb-7ba37c6552eb,
a20f9df0-633e-4611-8287-71126a3a7646,fe1a67a0-31f1-431c-870b-d622e4e93d73,7752caa1-4c23-489c-9830-3a7fab63da2c,
9629b724-26e3-4f1e-a27c-4b4a7c7a413e,fe1a67a0-31f1-431c-870b-d622e4e93d73,8d28be91-0924-4cff-a0f5-40003bea13b0,
53fa4f76-5348-4d8a-9072-328fb9f93ed5,fe1a67a0-31f1-431c-870b-d622e4e93d73,c068d459-1bd1-4ac0-9210-44a9629d41d5,
1db5a146-7575-4c1e-82fa-fa6f20c657d2,fe1a67a0-31f1-431c-870b-d622e4e93d73,deca7428-8c9c-41b8-839b-30fc0d6e7d94,
