scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
United States of America,6,8,8.192274,f,33073681,33073681,0.010124,178,t,Alabama; Commonwealth of the Northern Mariana Islands; Florida; Guam; Puerto Rico; United States Virgin Islands,8b3bee2b-ef57-4f2a-ad7a-b218f5650f09,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,7,8,7.518706,f,30354365,30354365,0.800363,53,t,Arkansas; Illinois; Louisiana; Mississippi; Missouri,6a684cb2-c7c5-48cd-be40-c4b96f5a809c,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,8,8,7.884069,f,31829403,31829403,0.772066,141,t,Iowa; Kansas; Michigan; Minnesota; Nebraska; North Dakota; South Dakota; Wisconsin,0ed80a06-2b69-4ced-a6cf-06a9062980fa,cd7f7810-915a-4d9e-a424-b8645c25ec42
United States of America,9,7,7.336202,f,29617566,29617566,0.825975,12,t,Indiana; Kentucky; Ohio; Tennessee,25a008f2-3c77-4b6f-b102-1f885a0d0e19,cd7f7810-915a-4d9e-a424-b8645c25ec42
Uttar Pradesh,1,9,9.090992,f,36325856,36325856,0.628093,1,t,Auraiya; Etawah; Farrukhabad; Hamirpur; Hardoi; Jalaun; Jhansi; Kannauj; Kanpur Dehat; Kanpur Nagar; Kanshiram Nagar; Lalitpur; Mahoba; Mainpuri; Shahjahanpur; Unnao,a2a7c7d2-0b8e-4b9c-9d70-707ccf2a22f6,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,2,9,9.044059,f,36138323,36138323,0.720314,1,t,Agra; Aligarh; Budaun; Bulandshahr; Etah; Firozabad; Gautam Buddha Nagar; Hapur; Mahamaya Nagar; Mathura; Sambhal,2cc5220d-88b6-40a5-83cc-12f1bf5b2a51,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,9,8.945035,f,35742640,35742640,0.670558,1,t,Baghpat; Bareilly; Bijnor; Ghaziabad; Jyotiba Phule Nagar; Meerut; Moradabad; Muzaffarnagar; Pilibhit; Rampur; Saharanpur; Samli,2a16d2cc-3224-4c32-b1c9-31f01464f491,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,9.018612,f,36036641,36036641,0.663373,1,t,Allahabad; Amethi; Banda; Chitrakoot; Faizabad; Fatehpur; Kaushambi; Mirzapur; Rae Bareli; Sant Ravidas Nagar (Bhadohi); Sultanpur,9ac69aa0-3e1f-4e6b-8e8d-2cce9e0ba90b,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,9,9.012954,f,36014033,36014033,0.792904,1,t,Bahraich; Balrampur; Bara Banki; Basti; Gonda; Kheri; Lucknow; Shrawasti; Siddharthnagar; Sitapur,4da41094-57d4-4ac2-a6ff-b7464d00310a,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,8,7.986588,f,31912872,31912872,0.684995,1,t,Ambedkar Nagar; Azamgarh; Ballia; Deoria; Gorakhpur; Kushinagar; Mahrajganj; Sant Kabir Nagar,bdedda1b-1d5a-40c5-80f3-837871fcaf9d,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,8,7.901760,f,31573916,31573916,0.525692,1,t,Chandauli; Ghazipur; Jaunpur; Mau; Pratapgarh; Sonbhadra; Varanasi,49eca06d-3298-408e-9fb8-bbab266b990a,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,9,9.094281,f,36477594,36477594,0.574430,8,t,An Giang; Bà Rịa–Vũng Tàu; Bình Dương; Bình Phước; Bạc Liêu; Bến Tre; Cà Mau; Côn Đảo; Cần Thơ; Ho Chi Minh; Hậu Giang; Kiên Giang; Long An; Sóc Trăng; Tiền Giang; Trà Vinh; Tây Ninh; Vĩnh Long; Đồng Nai; Đồng Tháp,fd2bab2b-d4a9-4eb4-a6ef-90387125db93,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,8,7.978948,f,32003937,32003937,0.602122,7,t,Bắc Giang; Bắc Ninh; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Nam Định; Ninh Bình; Phú Thọ; Thanh Hóa; Thái Bình; Thái Nguyên; Vĩnh Phúc,f846f41a-c9c7-45e0-ba44-e33c3681d4e1,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,8,7.926771,f,31794654,31794654,0.204960,41,f,Bach Long Vi; Bình Thuận; Bình Định; Bắc Kạn; Cao Bằng; Con Co; Gia Lai; Hà Giang; Hà Tĩnh; Khánh Hòa; Kon Tum; Lai Châu; Lào Cai; Lâm Đồng; Lạng Sơn; Nghệ An; Ninh Thuận; Phu Quy; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Ninh; Quảng Trị; Sơn La; Thừa Thiên Huế; Tuyên Quang; Yên Bái; Điện Biên; Đà Nẵng; Đắk Lắk; Đắk Nông,6e8d76d7-8020-4714-b0ec-b15cea105bad,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,8,7.897254,f,32432070,32432070,0.672543,1,t,Bankura; Barddhaman; Jhargram; Nadia; Paschim Medinipur; Purba Medinipur; Puruliya,ff7ee06e-04c8-4ced-b59c-9423c0980adf,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,9,9.185879,f,37724133,37724133,0.440393,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Paschim Barddhaman; Uttar Dinajpur,0d56801d-0099-42ac-9a32-39d33a4571b3,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,8,7.916868,f,32512619,32512619,0.723621,1,t,Haora; Hugli; Kolkata; North Twenty Four Parganas; South Twenty Four Parganas,d8f806f6-e977-4861-bcb0-f1d0d61919f7,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,6,6.090452,f,23404574,23404574,0.657754,3,t,Bandung; Ciamis; Cirebon; Indramayu; Karawang; Kota Bandung; Kota Banjar; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Subang; Sumedang; Tasikmalaya,19c26a4d-3a83-455d-b224-69abf592483d,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,7,6.909548,f,26552218,26552218,0.696810,1,t,Bandung Barat; Bekasi; Bogor; Cianjur; Garut; Kota Bekasi; Kota Bogor; Kota Cimahi; Kota Depok; Kota Sukabumi; Purwakarta; Sukabumi; Waduk Cirata,f7797ae8-dccb-4bdd-bdf6-128ed05eb2a6,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,5.051474,f,19589023,19589023,0.539075,6,t,Abyan Governorate; Ad Dali' Governorate; Al Bayda' Governorate; Al Mahrah Governorate; Dhamar Governorate; Hadhramaut; Ibb Governorate; Lahij Governorate; Shabwah Governorate; Socotra; Ta'izz Governorate; ‘Adan Governorate,429fa96a-22aa-4361-8bfa-764ff1649342,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,4.948526,t,19189802,19189802,0.694884,31,t,'Amran Governorate; Al Hudaydah Governorate; Al Jawf Governorate; Al Mahwit Governorate; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate,63d29481-90f9-4277-9fe0-dbbe9f74a6a9,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.001850,f,24283441,24283441,0.762394,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gejiushi; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,55e094c9-f9d1-449a-929b-93a7b6ac3c65,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.998150,f,24268467,24268467,0.621549,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Jianshuixian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,e2e19cc2-d518-43df-8b74-8439559c5934,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,8.011249,f,32261661,32261661,0.762694,1,t,Anjixian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Dongyangshi; Fuyangshi; Hainingshi; Haiyanxian; Hangzhoushi; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jinhuashi; Kaihuaxian; Lanxishi; Linanxian; Longyouxian; Pinghushi; Pujiangxian; Qingpuxian; Quxian; Quxian; Shaoxingshi; Shaoxingxian; Tongluxian; Tongxiangshi; Xiaoshanshi; Yiwushi; Yuhangxian; Zhujishi,866b921b-cb15-484f-9728-81334b799001,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,7.988751,f,32171058,32171058,0.704010,3,t,Changnanxian; Cixishi; Daishanxian; Fenghuashi; Jingningshezuzizhixian; Jinyunxian; Leqingxian; Linhaishi; Lishuishi; Longquanshi; Ningboshi; Ninghaixian; Ouhaixian; Pananxian; Pingyangxian; Qingtianxian; Qingyuanxian; Ruianshi; Sanmenxian; Shangyushi; Shengxian; Songyangxian; Taishunxian; Taizhoushi; Tiantaixian; Wenchengxian; Wenlingshi; Wenzhoushi; Wuyixian; Xiangshanxian; Xianjuxian; Xinchangxian; Yingxian; Yongjiaxian; Yongkangshi; Yuhuanxian; Yunhexian; Yuyaoshi; Zhoushanshi; Ｚuichangxian,f77a52d2-bfcc-45d0-9da3-92a5903dc914,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
