scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Uttar Pradesh,2,9,8.842100,f,35331334,35331334,0.675445,1,t,Agra; Aligarh; Budaun; Etah; Etawah; Firozabad; Gautam Buddha Nagar; Kanshiram Nagar; Mahamaya Nagar; Mainpuri; Mathura,ab0d4509-2e7c-4023-bd39-e02b69bb5afd,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,8,8.159988,f,32605744,32605744,0.816363,1,t,Ambedkar Nagar; Amethi; Azamgarh; Faizabad; Jaunpur; Mau; Pratapgarh; Sultanpur,0f2c0bc4-2535-4fd5-9bca-b01d51e7f390,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,9.133023,f,36493807,36493807,0.839767,1,t,Bahraich; Bara Banki; Bareilly; Farrukhabad; Hardoi; Kheri; Lucknow; Pilibhit; Shahjahanpur; Sitapur,125552ec-25e0-4876-859e-e50791675dbe,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,9,8.991364,f,35927764,35927764,0.596396,1,t,Allahabad; Ballia; Chandauli; Ghazipur; Mirzapur; Sant Ravidas Nagar (Bhadohi); Sonbhadra; Varanasi,ce5a3bc3-15ef-4224-8185-e2242c6a8407,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,9,9.078083,f,36274274,36274274,0.812400,1,t,Baghpat; Bijnor; Bulandshahr; Ghaziabad; Hapur; Jyotiba Phule Nagar; Meerut; Moradabad; Muzaffarnagar; Rampur; Saharanpur; Sambhal; Samli,e7629ab8-ca93-47ed-aef2-6ce6ef1e4672,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,8,7.908187,f,31599596,31599596,0.816024,1,t,Balrampur; Basti; Deoria; Gonda; Gorakhpur; Kushinagar; Mahrajganj; Sant Kabir Nagar; Shrawasti; Siddharthnagar,57d34de5-4b5c-4af9-99f0-e430e8e63871,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,8,8.056629,f,32315520,32315520,0.567957,7,t,Bắc Giang; Bắc Ninh; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Nam Định; Nghệ An; Ninh Bình; Thanh Hóa; Thái Bình; Vĩnh Phúc,1e5ccf6e-140a-4eea-b6a8-e3f01c96b5ab,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,8,8.105489,f,32511499,32511499,0.183190,27,t,Bà Rịa–Vũng Tàu; Bình Dương; Bình Phước; Bình Thuận; Bình Định; Con Co; Gia Lai; Hà Tĩnh; Khánh Hòa; Kon Tum; Long An; Lâm Đồng; Ninh Thuận; Phu Quy; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Trị; Thừa Thiên Huế; Tây Ninh; Đà Nẵng; Đắk Lắk; Đắk Nông; Đồng Nai; Đồng Tháp,8260005a-eb08-4cc1-afde-4873df8305d9,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,9,8.837883,f,35449166,35449166,0.174331,22,f,An Giang; Bach Long Vi; Bạc Liêu; Bắc Kạn; Bến Tre; Cao Bằng; Cà Mau; Côn Đảo; Cần Thơ; Ho Chi Minh; Hà Giang; Hậu Giang; Kiên Giang; Lai Châu; Lào Cai; Lạng Sơn; Phú Thọ; Quảng Ninh; Sóc Trăng; Sơn La; Thái Nguyên; Tiền Giang; Trà Vinh; Tuyên Quang; Vĩnh Long; Yên Bái; Điện Biên,0685fcf5-2ef7-46d6-aeab-c3555957e3bb,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,8,8.105104,f,33285661,33285661,0.466522,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Uttar Dinajpur,c121b81f-357b-4414-8ed3-e6fd336b3141,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,8,7.976045,f,32755645,32755645,0.631009,1,t,Barddhaman; Kolkata; Nadia; North Twenty Four Parganas; South Twenty Four Parganas,6ba18486-3db5-4b3a-a5a6-05c8139bf733,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,9,8.918851,f,36627516,36627516,0.760156,1,t,Bankura; Haora; Hugli; Jhargram; Paschim Barddhaman; Paschim Medinipur; Purba Medinipur; Puruliya,9fa5d75c-c6b8-4912-a54e-f71b9f28b152,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,6,6.090452,f,23404574,23404574,0.657754,3,t,Bandung; Ciamis; Cirebon; Indramayu; Karawang; Kota Bandung; Kota Banjar; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Subang; Sumedang; Tasikmalaya,2fe22af5-e3f2-454f-b1f5-083f840d02de,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,7,6.909548,f,26552218,26552218,0.696810,1,t,Bandung Barat; Bekasi; Bogor; Cianjur; Garut; Kota Bekasi; Kota Bogor; Kota Cimahi; Kota Depok; Kota Sukabumi; Purwakarta; Sukabumi; Waduk Cirata,b80d0fd7-6516-462c-8163-dc96da41bf1c,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,5.051474,f,19589023,19589023,0.539075,6,t,Abyan Governorate; Ad Dali' Governorate; Al Bayda' Governorate; Al Mahrah Governorate; Dhamar Governorate; Hadhramaut; Ibb Governorate; Lahij Governorate; Shabwah Governorate; Socotra; Ta'izz Governorate; ‘Adan Governorate,454e4533-ffe3-4fab-a61d-ac60bf9b0cb8,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,4.948526,t,19189802,19189802,0.694884,31,t,'Amran Governorate; Al Hudaydah Governorate; Al Jawf Governorate; Al Mahwit Governorate; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate,906215eb-a641-41c5-a9ea-e8f653472f0e,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.001850,f,24283441,24283441,0.762394,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gejiushi; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,c7d20f33-2012-49ea-a8fd-c71fd1c814fb,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.998150,f,24268467,24268467,0.621549,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Jianshuixian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,bee0a1a0-7353-4f57-b457-d1da1813fd6e,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,8.011249,f,32261661,32261661,0.762694,1,t,Anjixian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Dongyangshi; Fuyangshi; Hainingshi; Haiyanxian; Hangzhoushi; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jinhuashi; Kaihuaxian; Lanxishi; Linanxian; Longyouxian; Pinghushi; Pujiangxian; Qingpuxian; Quxian; Quxian; Shaoxingshi; Shaoxingxian; Tongluxian; Tongxiangshi; Xiaoshanshi; Yiwushi; Yuhangxian; Zhujishi,5dd908a2-ef51-49c6-aae5-ced63941fde2,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,7.988751,f,32171058,32171058,0.704010,3,t,Changnanxian; Cixishi; Daishanxian; Fenghuashi; Jingningshezuzizhixian; Jinyunxian; Leqingxian; Linhaishi; Lishuishi; Longquanshi; Ningboshi; Ninghaixian; Ouhaixian; Pananxian; Pingyangxian; Qingtianxian; Qingyuanxian; Ruianshi; Sanmenxian; Shangyushi; Shengxian; Songyangxian; Taishunxian; Taizhoushi; Tiantaixian; Wenchengxian; Wenlingshi; Wenzhoushi; Wuyixian; Xiangshanxian; Xianjuxian; Xinchangxian; Yingxian; Yongjiaxian; Yongkangshi; Yuhuanxian; Yunhexian; Yuyaoshi; Zhoushanshi; Ｚuichangxian,1e872bea-a294-4713-9ac2-09d98313840d,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
