scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Uttar Pradesh,1,8,8.035117,f,32106783,32106783,0.600726,1,t,Auraiya; Banda; Chitrakoot; Fatehpur; Hamirpur; Hardoi; Jalaun; Jhansi; Kannauj; Kanpur Dehat; Kanpur Nagar; Kaushambi; Lalitpur; Mahoba,0f057229-4175-4988-897d-4075a002f7f7,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,2,9,9.021018,f,36046255,36046255,0.715246,1,t,Baghpat; Bijnor; Bulandshahr; Gautam Buddha Nagar; Ghaziabad; Hapur; Meerut; Moradabad; Muzaffarnagar; Saharanpur; Samli,90ab707b-e814-4e58-9832-2df5ffb333a9,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,9,8.956048,f,35786646,35786646,0.655168,1,t,Ambedkar Nagar; Azamgarh; Ballia; Deoria; Gorakhpur; Kushinagar; Mahrajganj; Mau; Sultanpur,09d675ec-f0ac-4d95-8417-6c8e7958e1c9,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,9.007987,f,35994185,35994185,0.653736,1,t,Bahraich; Balrampur; Bareilly; Farrukhabad; Kheri; Lucknow; Pilibhit; Shahjahanpur; Shrawasti; Sitapur; Unnao,59ba6a9e-b2aa-4664-b6c7-6eb0837159c7,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,8,8.081045,f,32290302,32290302,0.706053,1,t,Allahabad; Chandauli; Ghazipur; Mirzapur; Sant Ravidas Nagar (Bhadohi); Sonbhadra; Varanasi,4eb141f1-53f6-48f3-96bf-d93ecc0cbd84,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,9,8.899165,f,35559353,35559353,0.680188,1,t,Agra; Aligarh; Budaun; Etah; Etawah; Firozabad; Jyotiba Phule Nagar; Kanshiram Nagar; Mahamaya Nagar; Mainpuri; Mathura; Rampur; Sambhal,e8b8cb0c-530d-4c7c-90b0-3acb8ee67f0a,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,9,8.999621,f,35960757,35960757,0.665813,1,t,Amethi; Bara Banki; Basti; Faizabad; Gonda; Jaunpur; Pratapgarh; Rae Bareli; Sant Kabir Nagar; Siddharthnagar,aa82ab8f-1438-4712-b39b-72aa5fb29127,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,9,8.983281,f,36032366,36032366,0.419607,17,t,An Giang; Bà Rịa–Vũng Tàu; Bình Phước; Bình Thuận; Bạc Liêu; Bến Tre; Cà Mau; Côn Đảo; Cần Thơ; Gia Lai; Ho Chi Minh; Hậu Giang; Kiên Giang; Long An; Phu Quy; Sóc Trăng; Tiền Giang; Trà Vinh; Tây Ninh; Vĩnh Long; Đắk Lắk; Đắk Nông; Đồng Tháp,245f4922-0cfb-490a-a751-b564e7b746ee,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,8,8.032313,f,32217988,32217988,0.129990,20,t,Bach Long Vi; Bình Dương; Bình Định; Con Co; Hà Tĩnh; Khánh Hòa; Kon Tum; Lâm Đồng; Nam Định; Nghệ An; Ninh Bình; Ninh Thuận; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Trị; Thanh Hóa; Thái Bình; Thừa Thiên Huế; Đà Nẵng; Đồng Nai,3304ea74-9275-42c1-99ad-06634e840011,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,8,7.984406,f,32025831,32025831,0.727458,18,t,Bắc Giang; Bắc Kạn; Bắc Ninh; Cao Bằng; Hà Giang; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Lai Châu; Lào Cai; Lạng Sơn; Phú Thọ; Quảng Ninh; Sơn La; Thái Nguyên; Tuyên Quang; Vĩnh Phúc; Yên Bái; Điện Biên,73ef7942-345f-49d2-938a-99aa76e17fc3,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,9,9.009587,f,37000148,37000148,0.680648,1,t,Haora; Kolkata; Nadia; North Twenty Four Parganas; Purba Medinipur; South Twenty Four Parganas,f1c89fee-8cc7-4acf-a6a6-e54c36cbc8a2,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,8,7.885308,f,32383013,32383013,0.752214,1,t,Bankura; Barddhaman; Hugli; Jhargram; Paschim Barddhaman; Paschim Medinipur; Puruliya,216eb7f8-6dda-40a3-9fb7-962f19f4b476,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,8,8.105104,f,33285661,33285661,0.466522,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Uttar Dinajpur,c2e52622-63a7-46ad-b788-ca646e709843,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,7,7.034771,f,27033432,27033432,0.849298,2,t,Bandung; Bandung Barat; Ciamis; Cirebon; Garut; Indramayu; Kota Bandung; Kota Banjar; Kota Cimahi; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Purwakarta; Subang; Sumedang; Tasikmalaya,795d55ce-a7dc-4026-bb7a-322bac847805,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,6,5.965229,f,22923360,22923360,0.734276,1,t,Bekasi; Bogor; Cianjur; Karawang; Kota Bekasi; Kota Bogor; Kota Depok; Kota Sukabumi; Sukabumi; Waduk Cirata,248055f9-de0a-47b3-b9e3-98520663971d,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,4.966698,t,19260273,19260273,0.592005,21,t,Ad Dali' Governorate; Al Hudaydah Governorate; Dhamar Governorate; Ibb Governorate; Lahij Governorate; Ta'izz Governorate; ‘Adan Governorate,c64bd76c-044d-4430-92e6-ccf61c69244a,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,5.033302,f,19518552,19518552,0.567122,16,t,'Amran Governorate; Abyan Governorate; Al Bayda' Governorate; Al Jawf Governorate; Al Mahrah Governorate; Al Mahwit Governorate; Hadhramaut; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate; Shabwah Governorate; Socotra,393cae63-aa6b-4396-947f-7aa4b60463b3,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.019982,f,24356801,24356801,0.768632,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jianshuixian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,f07b6362-9736-415a-8d6b-d5337a8af971,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.980018,f,24195107,24195107,0.619033,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Gejiushi; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,b02c51f9-0680-45df-b60d-2f521f739763,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,7.926539,f,31920530,31920530,0.621354,1,t,Anjixian; Changnanxian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Fuyangshi; Hainingshi; Haiyanxian; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jingningshezuzizhixian; Jinhuashi; Jinyunxian; Kaihuaxian; Lanxishi; Linanxian; Lishuishi; Longquanshi; Longyouxian; Ouhaixian; Pinghushi; Pingyangxian; Pujiangxian; Qingpuxian; Qingtianxian; Qingyuanxian; Quxian; Quxian; Ruianshi; Songyangxian; Taishunxian; Tongxiangshi; Wenchengxian; Wenzhoushi; Wuyixian; Yiwushi; Yongkangshi; Yuhangxian; Yunhexian; Ｚuichangxian,dc9d971f-42fa-4612-9bd4-9c686a7cc320,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,8.073461,f,32512189,32512189,0.652479,3,t,Cixishi; Daishanxian; Dongyangshi; Fenghuashi; Hangzhoushi; Leqingxian; Linhaishi; Ningboshi; Ninghaixian; Pananxian; Sanmenxian; Shangyushi; Shaoxingshi; Shaoxingxian; Shengxian; Taizhoushi; Tiantaixian; Tongluxian; Wenlingshi; Xiangshanxian; Xianjuxian; Xiaoshanshi; Xinchangxian; Yingxian; Yongjiaxian; Yuhuanxian; Yuyaoshi; Zhoushanshi; Zhujishi,b64122ac-3067-48ed-b6df-6e1c4cdd8587,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
