scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Uttar Pradesh,2,9,9.021018,f,36046255,36046255,0.715246,1,t,Baghpat; Bijnor; Bulandshahr; Gautam Buddha Nagar; Ghaziabad; Hapur; Meerut; Moradabad; Muzaffarnagar; Saharanpur; Samli,fefe232b-dd26-4045-8393-2caf0f75a474,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,9,8.956048,f,35786646,35786646,0.655168,1,t,Ambedkar Nagar; Azamgarh; Ballia; Deoria; Gorakhpur; Kushinagar; Mahrajganj; Mau; Sultanpur,f63805ef-8387-4d8c-8e1c-e0ffdd2139bc,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,9.007987,f,35994185,35994185,0.653736,1,t,Bahraich; Balrampur; Bareilly; Farrukhabad; Kheri; Lucknow; Pilibhit; Shahjahanpur; Shrawasti; Sitapur; Unnao,31508e9f-ad90-43b6-a986-b9fb60d84b83,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,8,8.081045,f,32290302,32290302,0.706053,1,t,Allahabad; Chandauli; Ghazipur; Mirzapur; Sant Ravidas Nagar (Bhadohi); Sonbhadra; Varanasi,b34e22b5-caa2-4958-86f1-510930361564,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,9,8.899165,f,35559353,35559353,0.680188,1,t,Agra; Aligarh; Budaun; Etah; Etawah; Firozabad; Jyotiba Phule Nagar; Kanshiram Nagar; Mahamaya Nagar; Mainpuri; Mathura; Rampur; Sambhal,7aed9522-805c-4a72-9f9b-d30478c6b8e3,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,9,8.999621,f,35960757,35960757,0.665813,1,t,Amethi; Bara Banki; Basti; Faizabad; Gonda; Jaunpur; Pratapgarh; Rae Bareli; Sant Kabir Nagar; Siddharthnagar,a036f4df-bff4-4be1-96c5-112e6f096d86,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,9,8.983281,f,36032366,36032366,0.419607,17,t,An Giang; Bà Rịa–Vũng Tàu; Bình Phước; Bình Thuận; Bạc Liêu; Bến Tre; Cà Mau; Côn Đảo; Cần Thơ; Gia Lai; Ho Chi Minh; Hậu Giang; Kiên Giang; Long An; Phu Quy; Sóc Trăng; Tiền Giang; Trà Vinh; Tây Ninh; Vĩnh Long; Đắk Lắk; Đắk Nông; Đồng Tháp,c69e5eec-4af2-4033-b01c-81fc2bae45c7,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,8,8.032313,f,32217988,32217988,0.129990,20,t,Bach Long Vi; Bình Dương; Bình Định; Con Co; Hà Tĩnh; Khánh Hòa; Kon Tum; Lâm Đồng; Nam Định; Nghệ An; Ninh Bình; Ninh Thuận; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Trị; Thanh Hóa; Thái Bình; Thừa Thiên Huế; Đà Nẵng; Đồng Nai,d15eb738-9a83-4ebc-9df7-c9d304f4a891,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,8,7.984406,f,32025831,32025831,0.727458,18,t,Bắc Giang; Bắc Kạn; Bắc Ninh; Cao Bằng; Hà Giang; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Lai Châu; Lào Cai; Lạng Sơn; Phú Thọ; Quảng Ninh; Sơn La; Thái Nguyên; Tuyên Quang; Vĩnh Phúc; Yên Bái; Điện Biên,f6961707-21d4-4208-a063-3baa417032d0,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,9,9.009587,f,37000148,37000148,0.680648,1,t,Haora; Kolkata; Nadia; North Twenty Four Parganas; Purba Medinipur; South Twenty Four Parganas,f4223ba5-0408-4eb7-82b4-97de6b4ae976,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,8,7.885308,f,32383013,32383013,0.752214,1,t,Bankura; Barddhaman; Hugli; Jhargram; Paschim Barddhaman; Paschim Medinipur; Puruliya,6e540df0-00da-48e2-8f49-125eebdbee25,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,8,8.105104,f,33285661,33285661,0.466522,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Uttar Dinajpur,f667394c-412c-4d47-9302-820e1070130e,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,7,7.034771,f,27033432,27033432,0.849298,2,t,Bandung; Bandung Barat; Ciamis; Cirebon; Garut; Indramayu; Kota Bandung; Kota Banjar; Kota Cimahi; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Purwakarta; Subang; Sumedang; Tasikmalaya,a5880d00-341d-4845-bca5-d53f420a2c05,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,6,5.965229,f,22923360,22923360,0.734276,1,t,Bekasi; Bogor; Cianjur; Karawang; Kota Bekasi; Kota Bogor; Kota Depok; Kota Sukabumi; Sukabumi; Waduk Cirata,9acb397f-917f-4fee-8673-64a0935f3367,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,4.966698,t,19260273,19260273,0.592005,21,t,Ad Dali' Governorate; Al Hudaydah Governorate; Dhamar Governorate; Ibb Governorate; Lahij Governorate; Ta'izz Governorate; ‘Adan Governorate,17e26eba-36a8-417f-8e0d-af7fe27d3910,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,5.033302,f,19518552,19518552,0.567122,16,t,'Amran Governorate; Abyan Governorate; Al Bayda' Governorate; Al Jawf Governorate; Al Mahrah Governorate; Al Mahwit Governorate; Hadhramaut; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate; Shabwah Governorate; Socotra,5fcfaaaa-d09c-4dfc-a0eb-d231029ec627,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.019982,f,24356801,24356801,0.768632,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jianshuixian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,1f04beab-ff2e-4842-87f3-92ef5335f4bf,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.980018,f,24195107,24195107,0.619033,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Gejiushi; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,97bdbfcd-48e6-43bc-a93e-50d918e7cc22,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,7.926539,f,31920530,31920530,0.621354,1,t,Anjixian; Changnanxian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Fuyangshi; Hainingshi; Haiyanxian; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jingningshezuzizhixian; Jinhuashi; Jinyunxian; Kaihuaxian; Lanxishi; Linanxian; Lishuishi; Longquanshi; Longyouxian; Ouhaixian; Pinghushi; Pingyangxian; Pujiangxian; Qingpuxian; Qingtianxian; Qingyuanxian; Quxian; Quxian; Ruianshi; Songyangxian; Taishunxian; Tongxiangshi; Wenchengxian; Wenzhoushi; Wuyixian; Yiwushi; Yongkangshi; Yuhangxian; Yunhexian; Ｚuichangxian,e6975153-bd95-449d-81a4-157f59a45c0e,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,8.073461,f,32512189,32512189,0.652479,3,t,Cixishi; Daishanxian; Dongyangshi; Fenghuashi; Hangzhoushi; Leqingxian; Linhaishi; Ningboshi; Ninghaixian; Pananxian; Sanmenxian; Shangyushi; Shaoxingshi; Shaoxingxian; Shengxian; Taizhoushi; Tiantaixian; Tongluxian; Wenlingshi; Xiangshanxian; Xianjuxian; Xiaoshanshi; Xinchangxian; Yingxian; Yongjiaxian; Yuhuanxian; Yuyaoshi; Zhoushanshi; Zhujishi,66e6b1a0-8027-41c5-a5b0-1e5621cd93ea,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
