scope,district_number,seats,fractional_seats,floor_override,target_population,actual_population,convex_hull_ratio,num_geom_parts,is_contiguous,members,district_id,scope_jurisdiction_id
Uttar Pradesh,2,9,9.103116,f,36374304,36374304,0.748025,1,t,Agra; Aligarh; Bulandshahr; Etah; Etawah; Firozabad; Gautam Buddha Nagar; Kanshiram Nagar; Mahamaya Nagar; Mainpuri; Mathura,5243854e-113a-45a2-abe0-4e87efb264de,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,3,9,9.633650,f,38494215,38494215,0.825665,1,t,Allahabad; Ambedkar Nagar; Amethi; Azamgarh; Faizabad; Jaunpur; Pratapgarh; Sultanpur,1dfd264f-b864-4959-86f3-2f4d6153411f,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,4,9,8.866592,f,35429197,35429197,0.847846,1,t,Bara Banki; Bareilly; Budaun; Farrukhabad; Hardoi; Kheri; Lucknow; Pilibhit; Shahjahanpur; Sitapur,84f40a81-e7e1-4398-a618-f992a3718134,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,5,8,7.517702,f,30039293,30039293,0.624700,1,t,Ballia; Chandauli; Ghazipur; Mau; Mirzapur; Sant Ravidas Nagar (Bhadohi); Sonbhadra; Varanasi,613c4e6a-4878-498c-94f4-b480208380b2,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,6,8,8.269773,f,33044425,33044425,0.766706,1,t,Baghpat; Bijnor; Ghaziabad; Hapur; Jyotiba Phule Nagar; Meerut; Moradabad; Muzaffarnagar; Rampur; Saharanpur; Sambhal; Samli,b7ec7eb5-8d0c-455e-828a-5b97a739064f,bc2eaef9-36f0-4b80-aed2-621166f11900
Uttar Pradesh,7,9,8.721912,f,34851085,34851085,0.803893,1,t,Bahraich; Balrampur; Basti; Deoria; Gonda; Gorakhpur; Kushinagar; Mahrajganj; Sant Kabir Nagar; Shrawasti; Siddharthnagar,e115e43b-5d6c-4552-aa2a-5136b4e209eb,bc2eaef9-36f0-4b80-aed2-621166f11900
Viet Nam,1,8,8.150779,f,32693160,32693160,0.587362,7,t,Bắc Ninh; Hà Nam; Hà Nội; Hòa Bình; Hưng Yên; Hải Dương; Hải Phòng; Nam Định; Nghệ An; Ninh Bình; Phú Thọ; Thanh Hóa; Thái Bình; Vĩnh Phúc,515993b9-c057-4156-ad9d-9160d5f9d5db,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,2,9,9.094281,f,36477594,36477594,0.574430,8,t,An Giang; Bà Rịa–Vũng Tàu; Bình Dương; Bình Phước; Bạc Liêu; Bến Tre; Cà Mau; Côn Đảo; Cần Thơ; Ho Chi Minh; Hậu Giang; Kiên Giang; Long An; Sóc Trăng; Tiền Giang; Trà Vinh; Tây Ninh; Vĩnh Long; Đồng Nai; Đồng Tháp,57cd0273-3637-46e6-9466-6c44bc5635d3,8514c67a-183b-4999-b259-6ee8ad168642
Viet Nam,3,8,7.754940,f,31105431,31105431,0.196282,41,f,Bach Long Vi; Bình Thuận; Bình Định; Bắc Giang; Bắc Kạn; Cao Bằng; Con Co; Gia Lai; Hà Giang; Hà Tĩnh; Khánh Hòa; Kon Tum; Lai Châu; Lào Cai; Lâm Đồng; Lạng Sơn; Ninh Thuận; Phu Quy; Phú Yên; Quảng Bình; Quảng Nam; Quảng Ngãi; Quảng Ninh; Quảng Trị; Sơn La; Thái Nguyên; Thừa Thiên Huế; Tuyên Quang; Yên Bái; Điện Biên; Đà Nẵng; Đắk Lắk; Đắk Nông,697f2874-4372-49bc-a5f8-b56bb95911aa,8514c67a-183b-4999-b259-6ee8ad168642
West Bengal,1,8,8.105104,f,33285661,33285661,0.466522,1,t,Alipurduar; Birbhum; Dakshin Dinajpur; Darjiling; Jalpaiguri; Kalimpong; Koch Bihar; Maldah; Murshidabad; Uttar Dinajpur,89bfdd66-1496-48c4-a4cc-8e0adbe6f6e7,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,2,8,7.636908,f,31362895,31362895,0.781604,1,t,Haora; Kolkata; North Twenty Four Parganas; Purba Medinipur; South Twenty Four Parganas,64f415c0-f832-4728-8284-5ff359395142,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Bengal,3,9,9.257987,f,38020266,38020266,0.715425,1,t,Bankura; Barddhaman; Hugli; Jhargram; Nadia; Paschim Barddhaman; Paschim Medinipur; Puruliya,60b90833-d772-4994-8410-1b140fca9fac,28ca5f4f-a07d-4c5b-8b47-feff8603fa11
West Java,1,7,6.868132,f,26393065,26393065,0.802031,1,t,Bandung Barat; Bekasi; Bogor; Cianjur; Karawang; Kota Bekasi; Kota Bogor; Kota Cimahi; Kota Depok; Kota Sukabumi; Purwakarta; Sukabumi; Waduk Cirata,e0b66006-9a81-4a0c-979e-c3d19731ba90,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
West Java,2,6,6.131868,f,23563727,23563727,0.814733,2,t,Bandung; Ciamis; Cirebon; Garut; Indramayu; Kota Bandung; Kota Banjar; Kota Cirebon; Kota Tasikmalaya; Kuningan; Majalengka; Pangandaran; Subang; Sumedang; Tasikmalaya,31beffeb-67d7-4d3d-94f9-5f6285bea3fc,206eb491-9d06-4d1b-8fc9-0c7ec49e50aa
Yemen,1,5,5.051474,f,19589023,19589023,0.539075,6,t,Abyan Governorate; Ad Dali' Governorate; Al Bayda' Governorate; Al Mahrah Governorate; Dhamar Governorate; Hadhramaut; Ibb Governorate; Lahij Governorate; Shabwah Governorate; Socotra; Ta'izz Governorate; ‘Adan Governorate,72205ce0-9030-4638-9953-2b40f603cb81,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yemen,2,5,4.948526,t,19189802,19189802,0.694884,31,t,'Amran Governorate; Al Hudaydah Governorate; Al Jawf Governorate; Al Mahwit Governorate; Hajjah Governorate; Ma'rib Governorate; Raymah Governorate; Sa'dah Governorate; Sanʿaʾ; Sanʿaʾ Governorate,17912191-ee04-425c-b845-6dd95d9d3b71,f36d6c33-cbf1-4a70-9b6c-f8141cc0452e
Yunnan Province,1,6,6.140243,f,24843377,24843377,0.773356,1,t,Anningxian; Baoshanshi; Binchuanxian; Changningxian; Changyuanwazuzizhixian; Chenggongxian; Chengjiangxian; Chuxiongshi; Dalishi; Dayaoxian; Deqinxian; Ershanyizuzizhixian; Eryuanxian; Fengqingxian; Fugongxian; Gejiushi; Gengmadaizhuwazuzizhixian; Gongshandulongzunuzuzizhixian; Heqingxian; Honghexian; Huaningxian; Huapingxian; Jianchuanxian; Jiangchenghanizhuyizuzizhixian; Jiangchuanxian; Jianshuixian; Jingdongyizuzizhixian; Jinggudaizhuyizuzizhixian; Jinghongshi; Jinningxian; Jinpingmiaozhuyaozhudaizuzizhixian; Lanchanglaguzuzizhixian; Lanpingbazupumizuzizhixian; Lianghexian; Lijiangnaxizuzizhixian; Linchangxian; Longchuanxian; Longlingxian; Luchunxian; Lufengxian; Lushuixian; Luxixian; Menghaixian; Menglaxian; Mengliandaizhulaguzhuvazuzizhixian; Miduxian; Mojianghanizuzizhixian; Moudingxian; Nanhuaxian; Nanjianyizuzizhixian; Naxishulishuzuzizhixian; Ninglangyizuzizhixian; Puerhanizhuyizuzizhixian; Ruilishi; Shangjianglahuzhuvazhublangzuzizhixian; Shidianxian; Shipingxian; Shuangboxian; Simaoxian; Tengchongxian; Tonghaixian; Wandingshi; Weishanyizuhuizuzizhixian; Wudingxian; Xangyunxian; Ximengwazuzizhixian; Xinpingyizhudaizuzizhixian; Yangbiyizuzizhixian; Yaoanxian; Yimenxian; Yingjiangxian; Yongdexian; Yongpingxian; Yongrenxian; Yongshengxian; Yuanjianghanizhudaizuzizhixian; Yuanmouxian; Yuanyangxian; Yunlongxian; Yunxian; Yuxishi; Zhenkangxian; Zhenyuanyizhuhanizhulahuzuzizhixain; Zhongdianxian,f1705b42-9293-4100-8c2f-2648312bb3b0,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Yunnan Province,2,6,5.859757,f,23708531,23708531,0.625582,1,t,Daguanxian; Dongchuanshi; Fuminxian; Funingxian; Fuyuanxian; Guangnanxian; Hekouyaozuzizhixian; Huizhexian; Jianshanxian; Kaiyuanshi; Kunmingshi; Ludingshi; Luliangxian; Lunanyizuzizhixian; Luopingxian; Luquanyizumiaozuzizhixian; Luxixian; Maguanxian; Malipoxian; Malongxian; Mengzixian; Milexian; Pingbianmiaozuzizhixian; Pingshanxian; Qiaojiaxian; Qiubeixian; Qujingshi; Shizongxian; Shuifuxian; Songmingxian; Suijiangxian; Weixinxian; Wenshanxian; Xichouxian; Xilinxian; Xuanweishi; Xundianhuizuyizuzizhixian; Yanjinxian; Yiliangxian; Yiliangxian; Yongshanxian; Zhaotongshi; Zhenxiongxian,0bf6c7ae-9466-4bd6-897d-0efe45c653b5,32f3f6ed-fbff-42c3-a26d-3883969c51f8
Zhejiang Province,1,8,7.742748,f,31180394,31180394,0.796937,1,t,Anjixian; Changshanxian; Changxingxian; Cunanxian; Deqingxian; Fuyangshi; Hainingshi; Haiyanxian; Hangzhoushi; Huzhoushi; Jiandeshi; Jiashanxian; Jiaxingshi; Jinhuashi; Kaihuaxian; Lanxishi; Linanxian; Longyouxian; Pinghushi; Pujiangxian; Qingpuxian; Quxian; Quxian; Shaoxingshi; Shaoxingxian; Tongluxian; Tongxiangshi; Xiaoshanshi; Yiwushi; Yuhangxian; Zhujishi,fbd2fdd0-c1a1-4c56-a97e-e0f21978e495,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
Zhejiang Province,2,8,8.257252,f,33252325,33252325,0.727863,3,t,Changnanxian; Cixishi; Daishanxian; Dongyangshi; Fenghuashi; Jingningshezuzizhixian; Jinyunxian; Leqingxian; Linhaishi; Lishuishi; Longquanshi; Ningboshi; Ninghaixian; Ouhaixian; Pananxian; Pingyangxian; Qingtianxian; Qingyuanxian; Ruianshi; Sanmenxian; Shangyushi; Shengxian; Songyangxian; Taishunxian; Taizhoushi; Tiantaixian; Wenchengxian; Wenlingshi; Wenzhoushi; Wuyixian; Xiangshanxian; Xianjuxian; Xinchangxian; Yingxian; Yongjiaxian; Yongkangshi; Yuhuanxian; Yunhexian; Yuyaoshi; Zhoushanshi; Ｚuichangxian,b773da73-b4c4-4737-beeb-2d724b4a5402,7ccdfaab-cd1b-4cce-89fe-63d5e0df0c67
